x;y;z
9.687653328668214;24.525000000000002;8.697840690612793
9.716011884376892;24.525000000000002;8.716840744018555
9.701203144547932;24.525000000000002;8.716840744018555
9.706434067613197;24.525000000000002;8.697840690612793
9.683806232694032;24.525000000000002;8.697840690612793
9.70288492474745;24.525000000000002;8.697840690612793
9.713930086765798;24.525000000000002;8.697840690612793
9.674487890425757;24.525000000000002;8.678840637207031
9.68024874554898;24.525000000000002;8.697840690612793
9.687653328668214;24.525000000000002;8.697840690612793
9.729559310510535;24.525000000000002;8.735840797424316
9.697324149114792;24.525000000000002;8.716840744018555
9.708591746105117;24.525000000000002;8.716840744018555
9.721785266869444;24.525000000000002;8.735840797424316
9.721785266869444;24.525000000000002;8.735840797424316
9.701203144547932;24.525000000000002;8.716840744018555
9.698969381333805;24.525000000000002;8.697840690612793
9.687653328668214;24.525000000000002;8.697840690612793
9.698969381333805;24.525000000000002;8.697840690612793
9.687653328668214;24.525000000000002;8.697840690612793
9.691536194806172;24.525000000000002;8.697840690612793
9.674487890425757;24.525000000000002;8.678840637207031
9.681934165589395;24.525000000000002;8.678840637207031
9.676764611056193;24.525000000000002;8.697840690612793
9.723463487164663;24.525000000000002;8.716840744018555
9.687653328668214;24.525000000000002;8.697840690612793
9.695089492174318;24.525000000000002;8.697840690612793
9.642877710723543;24.525000000000002;8.697840690612793
9.64522142563693;24.525000000000002;8.65884017944336
9.802096550774165;24.525000000000002;8.869840621948242
9.706585501578763;24.525000000000002;8.697840690612793
9.691536194806172;24.525000000000002;8.697840690612793
9.70098199594749;24.525000000000002;8.678840637207031
9.710056175521952;24.525000000000002;8.697840690612793
9.691245348105491;24.525000000000002;8.697840690612793
9.70288492474745;24.525000000000002;8.697840690612793
9.704859529353278;24.525000000000002;8.678840637207031
9.714148737529618;24.525000000000002;8.697840690612793
9.713930086765798;24.525000000000002;8.697840690612793
9.695089492174318;24.525000000000002;8.697840690612793
9.710056175521952;24.525000000000002;8.697840690612793
9.706434067613197;24.525000000000002;8.697840690612793
9.686977698518032;24.525000000000002;8.65884017944336
9.685528258019632;24.525000000000002;8.678840637207031
9.685528258019632;24.525000000000002;8.678840637207031
9.68168031763104;24.525000000000002;8.678840637207031
9.689411975743347;24.525000000000002;8.678840637207031
9.670598179182756;24.525000000000002;8.678840637207031
9.713930086765798;24.525000000000002;8.697840690612793
9.689411975743347;24.525000000000002;8.678840637207031
9.663755596035674;24.525000000000002;8.65884017944336
9.662250794667774;24.525000000000002;8.639840126037598
9.716166537705979;24.525000000000002;8.678840637207031
9.697140187787573;24.525000000000002;8.678840637207031
9.713930086765798;24.525000000000002;8.697840690612793
9.704715703912127;24.525000000000002;8.716840744018555
9.695089492174318;24.525000000000002;8.697840690612793
9.685856595554563;24.525000000000002;8.678840637207031
9.671284694473766;24.525000000000002;8.65884017944336
9.713081636992271;24.525000000000002;8.754840850830078
9.707059714335294;24.525000000000002;8.735840797424316
9.710570203148398;24.525000000000002;8.735840797424316
9.695517820231386;24.525000000000002;8.735840797424316
9.710934820935263;24.525000000000002;8.735840797424316
9.699360270992976;24.525000000000002;8.735840797424316
9.699360270992976;24.525000000000002;8.735840797424316
9.67840193012582;24.525000000000002;8.716840744018555
9.682251173418079;24.525000000000002;8.716840744018555
9.686118033155362;24.525000000000002;8.716840744018555
9.676398705696766;24.525000000000002;8.697840690612793
9.69348089124399;24.525000000000002;8.716840744018555
9.697324149114792;24.525000000000002;8.716840744018555
9.657472818705568;24.525000000000002;8.697840690612793
9.684134580564459;24.525000000000002;8.697840690612793
9.621782476524503;24.525000000000002;8.697840690612793
9.702557163456461;24.525000000000002;8.697840690612793
9.684134580564459;24.525000000000002;8.697840690612793
9.65932368431489;24.525000000000002;8.678840637207031
9.64332172934299;24.525000000000002;8.697840690612793
9.67621928012044;24.525000000000002;8.697840690612793
9.688233086511808;24.525000000000002;8.735840797424316
9.700875374401328;24.525000000000002;8.716840744018555
9.657472818705568;24.525000000000002;8.697840690612793
9.65398252432221;24.525000000000002;8.697840690612793
9.714406700070061;24.525000000000002;8.735840797424316
9.69348089124399;24.525000000000002;8.716840744018555
9.721785266869444;24.525000000000002;8.735840797424316
9.710570203148398;24.525000000000002;8.735840797424316
9.704715703912127;24.525000000000002;8.716840744018555
9.697324149114792;24.525000000000002;8.716840744018555
9.708591746105117;24.525000000000002;8.716840744018555
9.689964211301817;24.525000000000002;8.716840744018555
9.691245348105491;24.525000000000002;8.697840690612793
9.682251173418079;24.525000000000002;8.716840744018555
9.708301410364156;24.525000000000002;8.716840744018555
9.68024874554898;24.525000000000002;8.697840690612793
9.714406700070061;24.525000000000002;8.735840797424316
9.669022839714216;24.525000000000002;8.697840690612793
9.69348089124399;24.525000000000002;8.716840744018555
9.68024874554898;24.525000000000002;8.697840690612793
9.703220312534322;24.525000000000002;8.735840797424316
9.69348089124399;24.525000000000002;8.716840744018555
9.684134580564459;24.525000000000002;8.697840690612793
9.714406700070061;24.525000000000002;8.735840797424316
9.683806232694032;24.525000000000002;8.697840690612793
9.679994852924237;24.525000000000002;8.697840690612793
9.672584407069602;24.525000000000002;8.697840690612793
9.725654506196568;24.525000000000002;8.735840797424316
9.672584407069602;24.525000000000002;8.697840690612793
9.704715703912127;24.525000000000002;8.716840744018555
9.69545474013874;24.525000000000002;8.697840690612793
9.683806232694032;24.525000000000002;8.697840690612793
9.704715703912127;24.525000000000002;8.716840744018555
9.678047447084841;24.525000000000002;8.678840637207031
9.687653328668214;24.525000000000002;8.697840690612793
9.674487890425757;24.525000000000002;8.678840637207031
9.721785266869444;24.525000000000002;8.735840797424316
9.704715703912127;24.525000000000002;8.716840744018555
9.687653328668214;24.525000000000002;8.697840690612793
9.704715703912127;24.525000000000002;8.716840744018555
9.698969381333805;24.525000000000002;8.697840690612793
9.691245348105491;24.525000000000002;8.697840690612793
9.687653328668214;24.525000000000002;8.697840690612793
9.684134580564459;24.525000000000002;8.697840690612793
9.716011884376892;24.525000000000002;8.716840744018555
9.706434067613197;24.525000000000002;8.697840690612793
9.691536194806172;24.525000000000002;8.697840690612793
9.72324775705123;24.525000000000002;8.716840744018555
9.743560709075483;24.525000000000002;8.716840744018555
9.72980647155808;24.525000000000002;8.735840797424316
9.704499650922484;24.525000000000002;8.716840744018555
9.700875374401328;24.525000000000002;8.716840744018555
9.735035120452688;24.525000000000002;8.754840850830078
9.69348089124399;24.525000000000002;8.716840744018555
9.725364679837966;24.525000000000002;8.735840797424316
9.750118599490683;24.525000000000002;8.754840850830078
9.697324149114792;24.525000000000002;8.716840744018555
9.698969381333805;24.525000000000002;8.697840690612793
9.71213880350622;24.525000000000002;8.716840744018555
9.683806232694032;24.525000000000002;8.697840690612793
9.702557163456461;24.525000000000002;8.697840690612793
9.689411975743347;24.525000000000002;8.678840637207031
9.687653328668214;24.525000000000002;8.697840690612793
9.71213880350622;24.525000000000002;8.716840744018555
9.695089492174318;24.525000000000002;8.697840690612793
9.695089492174318;24.525000000000002;8.697840690612793
9.691536194806172;24.525000000000002;8.697840690612793
9.678047447084841;24.525000000000002;8.678840637207031
9.704715703912127;24.525000000000002;8.716840744018555
9.695089492174318;24.525000000000002;8.697840690612793
9.681934165589395;24.525000000000002;8.678840637207031
9.710346601010837;24.525000000000002;8.697840690612793
9.681934165589395;24.525000000000002;8.678840637207031
9.730946388089706;24.525000000000002;8.716840744018555
9.685528258019632;24.525000000000002;8.678840637207031
9.70098199594749;24.525000000000002;8.678840637207031
9.685528258019632;24.525000000000002;8.678840637207031
9.685528258019632;24.525000000000002;8.678840637207031
9.666744295734748;24.525000000000002;8.678840637207031
9.698969381333805;24.525000000000002;8.697840690612793
9.695089492174318;24.525000000000002;8.697840690612793
9.674487890425757;24.525000000000002;8.678840637207031
9.678047447084841;24.525000000000002;8.678840637207031
9.698969381333805;24.525000000000002;8.697840690612793
9.706434067613197;24.525000000000002;8.697840690612793
9.695089492174318;24.525000000000002;8.697840690612793
9.685528258019632;24.525000000000002;8.678840637207031
9.678047447084841;24.525000000000002;8.678840637207031
9.695089492174318;24.525000000000002;8.697840690612793
9.710056175521952;24.525000000000002;8.697840690612793
9.695089492174318;24.525000000000002;8.697840690612793
9.689411975743347;24.525000000000002;8.678840637207031
9.681934165589395;24.525000000000002;8.678840637207031
9.696921153506937;24.525000000000002;8.678840637207031
9.678047447084841;24.525000000000002;8.678840637207031
9.710346601010837;24.525000000000002;8.697840690612793
9.706434067613197;24.525000000000002;8.697840690612793
9.695089492174318;24.525000000000002;8.697840690612793
9.691536194806172;24.525000000000002;8.697840690612793
9.691245348105491;24.525000000000002;8.697840690612793
9.652652878370764;24.525000000000002;8.65884017944336
9.698969381333805;24.525000000000002;8.697840690612793
9.68168031763104;24.525000000000002;8.678840637207031
9.681934165589395;24.525000000000002;8.678840637207031
9.695089492174318;24.525000000000002;8.697840690612793
9.685528258019632;24.525000000000002;8.678840637207031
9.671501583662444;24.525000000000002;8.65884017944336
9.712721456637128;24.525000000000002;8.678840637207031
9.689411975743347;24.525000000000002;8.678840637207031
9.708772697273316;24.525000000000002;8.678840637207031
9.689411975743347;24.525000000000002;8.678840637207031
9.67902465667057;24.525000000000002;8.65884017944336
9.69333137979504;24.525000000000002;8.678840637207031
9.686977698518032;24.525000000000002;8.65884017944336
9.67902465667057;24.525000000000002;8.65884017944336
9.677888235130249;24.525000000000002;8.639840126037598
9.677888235130249;24.525000000000002;8.639840126037598
9.681523079253264;24.525000000000002;8.639840126037598
9.716343269803737;24.525000000000002;8.678840637207031
9.681523079253264;24.525000000000002;8.639840126037598
9.72394507337736;24.525000000000002;8.678840637207031
9.690898087093185;24.525000000000002;8.65884017944336
9.690898087093185;24.525000000000002;8.65884017944336
9.717839602165412;24.525000000000002;8.697840690612793
9.681934165589395;24.525000000000002;8.678840637207031
9.696921153506937;24.525000000000002;8.678840637207031
9.696921153506937;24.525000000000002;8.678840637207031
9.696921153506937;24.525000000000002;8.678840637207031
9.700837523645623;24.525000000000002;8.678840637207031
9.682948265238098;24.525000000000002;8.65884017944336
9.698482612438244;24.525000000000002;8.65884017944336
9.662030969458932;24.525000000000002;8.639840126037598
9.673925257348902;24.525000000000002;8.639840126037598
9.686977698518032;24.525000000000002;8.65884017944336
9.686977698518032;24.525000000000002;8.65884017944336
9.690898087093185;24.525000000000002;8.65884017944336
9.686977698518032;24.525000000000002;8.65884017944336
9.690898087093185;24.525000000000002;8.65884017944336
9.694854126871936;24.525000000000002;8.65884017944336
9.689411975743347;24.525000000000002;8.678840637207031
9.67902465667057;24.525000000000002;8.65884017944336
9.650596884874533;24.525000000000002;8.639840126037598
9.708772697273316;24.525000000000002;8.678840637207031
9.67902465667057;24.525000000000002;8.65884017944336
9.698482612438244;24.525000000000002;8.65884017944336
9.69681255078035;24.525000000000002;8.639840126037598
9.717692128356617;24.525000000000002;8.65884017944336
9.672213631941684;24.525000000000002;8.620840072631836
9.708772697273316;24.525000000000002;8.678840637207031
9.698482612438244;24.525000000000002;8.65884017944336
9.735517544250927;24.525000000000002;8.678840637207031
9.669997987690191;24.525000000000002;8.639840126037598
9.62664166865351;24.525000000000002;8.65884017944336
9.739242080831303;24.525000000000002;8.678840637207031
9.710048251376811;24.525000000000002;8.65884017944336
9.689152201689941;24.525000000000002;8.639840126037598
9.652652878370764;24.525000000000002;8.65884017944336
9.581224769641967;24.525000000000002;8.620840072631836
9.691549714457098;24.525000000000002;8.620840072631836
9.647449689190879;24.525000000000002;8.60184097290039
9.66985778946095;24.525000000000002;8.639840126037598
9.656959979164172;24.525000000000002;8.620840072631836
9.691549714457098;24.525000000000002;8.620840072631836
9.720367377525005;24.525000000000002;8.639840126037598
9.708454548144516;24.525000000000002;8.639840126037598
9.689152201689941;24.525000000000002;8.639840126037598
9.64504476968298;24.525000000000002;8.620840072631836
9.656959979164172;24.525000000000002;8.620840072631836
9.73687267022517;24.525000000000002;8.65884017944336
9.735517544250927;24.525000000000002;8.678840637207031
9.671501583662444;24.525000000000002;8.65884017944336
9.69681255078035;24.525000000000002;8.639840126037598
9.65302580729679;24.525000000000002;8.620840072631836
9.616592481431695;24.525000000000002;8.60184097290039
9.683093004448729;24.525000000000002;8.65884017944336
9.645264982024264;24.525000000000002;8.620840072631836
9.647627680092768;24.525000000000002;8.60184097290039
9.677888235130249;24.525000000000002;8.639840126037598
9.704859529353278;24.525000000000002;8.678840637207031
9.662030969458932;24.525000000000002;8.639840126037598
9.800827451301652;24.525000000000002;8.65884017944336
9.620909630257374;24.525000000000002;8.60184097290039
9.669997987690191;24.525000000000002;8.639840126037598
9.694565290972376;24.525000000000002;8.65884017944336
9.75171831266163;24.525000000000002;8.639840126037598
9.665961476109045;24.525000000000002;8.639840126037598
9.71219840946951;24.525000000000002;8.639840126037598
9.704859529353278;24.525000000000002;8.678840637207031
9.7021841579268;24.525000000000002;8.65884017944336
9.706434067613197;24.525000000000002;8.697840690612793
9.694442887069783;24.525000000000002;8.60184097290039
9.663755596035674;24.525000000000002;8.65884017944336
9.625059462640683;24.525000000000002;8.697840690612793
9.706812630309924;24.525000000000002;8.678840637207031
9.648176559054525;24.525000000000002;8.735840797424316
9.661011415195018;24.525000000000002;8.563840866088867
9.635905358799924;24.525000000000002;8.40984058380127
9.91017056803769;24.525000000000002;8.582840919494629
10.083042976936126;24.525000000000002;9.09984016418457
9.512480551418076;24.525000000000002;8.467840194702148
9.106549661710801;24.525000000000002;8.543840408325195
9.621332269398868;24.525000000000002;8.946840286254883
9.784506183510134;24.525000000000002;9.290840148925781
9.696700587713533;24.525000000000002;9.329840660095215
9.77522699349343;24.525000000000002;9.252840995788574
12.904392565380553;24.525000000000002;12.221840858459473
10.95521519308423;24.525000000000002;9.884840965270996
8.1108399073729;24.525000000000002;6.532840728759766
10.934456835202306;24.525000000000002;10.555840492248535
9.126664096503584;24.525000000000002;8.448840141296387
10.639502384574806;24.525000000000002;9.71284008026123
10.123819096233499;24.525000000000002;9.367840766906738
9.003827489925733;24.525000000000002;8.448840141296387
9.524391995753817;24.525000000000002;8.946840286254883
9.488877491096302;24.525000000000002;9.367840766906738
9.227404367719402;24.525000000000002;8.946840286254883
9.925884181463827;24.525000000000002;9.769840240478516
9.746845622072737;24.525000000000002;9.559840202331543
10.097851896323728;24.525000000000002;9.674840927124023
10.425596515829614;24.525000000000002;10.0768404006958
9.680904299589187;24.525000000000002;9.501840591430664
9.73075262027169;24.525000000000002;9.63584041595459
9.722076531260948;24.525000000000002;9.501840591430664
9.983953667630827;24.525000000000002;9.789840698242188
9.95826508957373;24.525000000000002;9.769840240478516
10.142178537604764;24.525000000000002;10.038840293884277
9.677403386658899;24.525000000000002;9.520840644836426
9.932806972139325;24.525000000000002;9.884840965270996
9.26816123085277;24.525000000000002;9.080840110778809
9.472690374442701;24.525000000000002;9.176840782165527
10.481931414382773;24.525000000000002;10.459840774536133
7.408197539839143;24.525000000000002;6.513840675354004
9.702452222739298;24.525000000000002;9.137840270996094
9.024067726242519;24.525000000000002;8.467840194702148
11.610420283525022;24.525000000000002;8.352840423583984
8.498498292931497;24.525000000000002;1.4958405494689941
9.603465756760183;24.525000000000002;-2.6601593494415283
12.53540437692943;24.525000000000002;-6.088159561157227
9.783926272808829;24.525000000000002;-0.7641594409942627
10.74890360107162;24.525000000000002;-0.4381594657897949
9.589054379730717;24.525000000000002;2.3378405570983887
10.337525957145877;24.525000000000002;6.073840618133545
8.310126425123308;24.525000000000002;5.804840564727783
12.473123347762085;24.525000000000002;7.298840522766113
9.736465021355906;24.525000000000002;6.858840465545654
13.246979511658584;24.525000000000002;1.227840542793274
8.082238439583255;24.525000000000002;2.1658406257629395
9.704201421353206;24.525000000000002;1.0358405113220215
10.216843549226796;24.525000000000002;0.36584052443504333
8.917857143420836;24.525000000000002;3.6028404235839844
8.153254347305428;24.525000000000002;2.950840473175049
11.588527687389274;24.525000000000002;2.318840503692627
15.278867326282265;24.525000000000002;-1.338159441947937
14.247069598614498;24.525000000000002;-3.1391594409942627
11.591175979129265;24.525000000000002;-0.017159461975097656
9.41412711601128;24.525000000000002;3.180840492248535
10.651657588479743;24.525000000000002;4.061840534210205
10.590912763526596;24.525000000000002;10.42184066772461
8.248672728155835;24.525000000000002;5.268840312957764
22.312084373344863;24.525000000000002;-4.116159439086914
13.627149733072462;24.525000000000002;4.636840343475342
12.367573741441747;24.525000000000002;9.041840553283691
5.7692113228428985;24.525000000000002;2.950840473175049
13.489654660963199;24.525000000000002;6.360840320587158
10.475701362328682;24.525000000000002;5.460840702056885
11.88907220285122;24.525000000000002;-0.9361594915390015
10.950820834020412;24.525000000000002;4.559840679168701
7.418547789950745;24.525000000000002;5.919840335845947
9.750803379652375;24.525000000000002;8.352840423583984
10.430212999007408;24.525000000000002;9.501840591430664
8.86354121328934;24.525000000000002;7.87384033203125
11.996890015278804;24.525000000000002;10.574840545654297
10.34596730485816;24.525000000000002;8.390840530395508
9.90294295813227;24.525000000000002;7.298840522766113
10.461154239913771;24.525000000000002;7.567840576171875
10.366840979682788;24.525000000000002;8.294840812683105
9.431766717785308;24.525000000000002;8.084840774536133
9.431200066680598;24.525000000000002;8.697840690612793
10.151242505936622;24.525000000000002;8.524840354919434
10.307154645748746;24.525000000000002;8.60184097290039
9.585085641822598;24.525000000000002;7.337840557098389
10.078472757090983;24.525000000000002;6.705840587615967
9.909417805860647;24.525000000000002;6.628840446472168
10.039764548474398;24.525000000000002;6.705840587615967
9.904313690471865;24.525000000000002;6.609840393066406
9.982068699779713;24.525000000000002;6.64784049987793
9.9765016749226;24.525000000000002;6.666840553283691
9.94973278724896;24.525000000000002;6.666840553283691
9.91981489658383;24.525000000000002;6.628840446472168
10.005751299376522;24.525000000000002;6.628840446472168
9.989705003121493;24.525000000000002;6.5908403396606445
9.949151673648702;24.525000000000002;6.5908403396606445
9.977628825549058;24.525000000000002;6.551840305328369
9.954394396920476;24.525000000000002;6.7248406410217285
9.915314268590034;24.525000000000002;7.145840644836426
9.988840148675322;24.525000000000002;4.751840591430664
10.124636333071296;24.525000000000002;4.808840751647949
9.885603086329981;24.525000000000002;4.847840309143066
9.3455489176397;24.525000000000002;4.579840660095215
9.751869115394369;24.525000000000002;4.636840343475342
10.030527583515429;24.525000000000002;4.636840343475342
9.90900153751808;24.525000000000002;3.4688405990600586
9.905633634912363;24.525000000000002;3.2958405017852783
10.27130396673237;24.525000000000002;3.5448405742645264
9.976987187616302;24.525000000000002;3.5258405208587646
9.061308313165176;24.525000000000002;4.713840484619141
9.815828562164636;24.525000000000002;3.7938406467437744
9.790346466787277;24.525000000000002;3.985840320587158
9.74971848000922;24.525000000000002;2.931840419769287
10.16961220146435;24.525000000000002;2.7788405418395996
9.762364663111395;24.525000000000002;3.3918404579162598
10.724443981222883;24.525000000000002;6.64784049987793
9.944077111222912;24.525000000000002;2.5488405227661133
9.135445128331677;24.525000000000002;4.636840343475342
10.51345068854802;24.525000000000002;6.551840305328369
9.760339187600069;24.525000000000002;5.019840717315674
10.274777772131962;24.525000000000002;4.444840431213379
9.469841728632009;24.525000000000002;4.4068403244018555
18.67824670158719;24.525000000000002;5.019840717315674
7.236468792072856;24.525000000000002;3.985840320587158
10.319945902569334;24.525000000000002;8.60184097290039
9.352212919944058;24.525000000000002;8.122840881347656
10.30263802264225;24.525000000000002;8.60184097290039
9.31488687074631;24.525000000000002;8.352840423583984
10.46433422730833;24.525000000000002;8.390840530395508
10.08166715706187;24.525000000000002;6.64784049987793
9.896482604487506;24.525000000000002;7.509840488433838
10.243659776428322;24.525000000000002;8.294840812683105
9.960771022748427;24.525000000000002;8.275840759277344
10.009342665290301;24.525000000000002;8.218840599060059
12.970844032985717;24.525000000000002;10.516840934753418
7.332720292354332;24.525000000000002;3.0278406143188477
9.746083906472304;24.525000000000002;4.5408406257629395
9.958400455907173;24.525000000000002;4.559840679168701
9.89072938663018;24.525000000000002;4.521840572357178
10.166191007991696;24.525000000000002;4.636840343475342
10.253953062872547;24.525000000000002;4.751840591430664
10.121439414849528;24.525000000000002;5.000840663909912
10.218382142340491;24.525000000000002;4.444840431213379
9.715060128731285;24.525000000000002;3.180840492248535
9.273152020096228;24.525000000000002;3.4108405113220215
9.789418440170001;24.525000000000002;0.8248405456542969
10.088878542639014;24.525000000000002;0.8058405518531799
9.825837083606146;24.525000000000002;0.36584052443504333
10.008600750489704;24.525000000000002;0.9978405237197876
9.975877045778901;24.525000000000002;0.9208405613899231
9.783904482959356;24.525000000000002;0.6908405423164368
9.912072745805599;24.525000000000002;0.49984055757522583
9.985298160260877;24.525000000000002;-0.1311594545841217
9.83963320426498;24.525000000000002;-0.0361594632267952
9.722546782930621;24.525000000000002;0.19284053146839142
9.874190901513439;24.525000000000002;0.4418405294418335
9.836131662999648;24.525000000000002;0.3268405497074127
9.845828486550651;24.525000000000002;0.36584052443504333
9.921817876049657;24.525000000000002;0.34584054350852966
9.388192060897001;24.525000000000002;2.242840528488159
9.970625026030351;24.525000000000002;1.3418405055999756
9.92644918714085;24.525000000000002;4.310840606689453
9.943105520021815;24.525000000000002;4.5408406257629395
9.935808357037589;24.525000000000002;4.751840591430664
9.864908434665846;24.525000000000002;4.7898406982421875
10.011009300981522;24.525000000000002;5.0388407707214355
9.955922882561774;24.525000000000002;5.019840717315674
9.91197906665871;24.525000000000002;4.88584041595459
9.934530380424071;24.525000000000002;5.191840648651123
10.009023982179814;24.525000000000002;5.421840667724609
9.871177890609344;24.525000000000002;5.440840721130371
9.956249736785155;24.525000000000002;5.517840385437012
9.961294713392924;24.525000000000002;5.4798407554626465
9.971989863463499;24.525000000000002;5.421840667724609
9.960713880597275;24.525000000000002;5.421840667724609
9.856301499365753;24.525000000000002;5.306840419769287
9.935474749964593;24.525000000000002;5.383840560913086
9.929905424558076;24.525000000000002;5.402840614318848
9.944859814306424;24.525000000000002;5.421840667724609
9.915540964296467;24.525000000000002;5.402840614318848
9.90773355131685;24.525000000000002;5.421840667724609
9.93479846342076;24.525000000000002;5.440840721130371
9.913395762729936;24.525000000000002;5.517840385437012
9.908213857986437;24.525000000000002;5.24984073638916
9.924760506393705;24.525000000000002;5.919840335845947
9.90519764263529;24.525000000000002;5.996840476989746
10.15506780679705;24.525000000000002;6.456840515136719
9.763819835571875;24.525000000000002;5.421840667724609
9.890587396187229;24.525000000000002;6.130840301513672
10.18828798371823;24.525000000000002;6.513840675354004
9.468475737411863;24.525000000000002;5.230840682983398
10.297416493770346;24.525000000000002;6.436840534210205
10.180625986207014;24.525000000000002;6.436840534210205
9.802102426189633;24.525000000000002;6.073840618133545
10.059880340865138;24.525000000000002;6.130840301513672
9.830535930467153;24.525000000000002;5.402840614318848
9.79518584667786;24.525000000000002;5.632840633392334
9.98517251036992;24.525000000000002;6.015840530395508
10.106300184233422;24.525000000000002;5.881840705871582
9.961688411629169;24.525000000000002;5.555840492248535
9.974345876649888;24.525000000000002;5.709840774536133
10.001729762075046;24.525000000000002;4.808840751647949
9.69402263550859;24.525000000000002;2.184840440750122
9.845262793422611;24.525000000000002;3.0468404293060303
9.82287936171003;24.525000000000002;2.9708404541015625
9.763045028950463;24.525000000000002;3.0278406143188477
9.759124201924015;24.525000000000002;2.8938405513763428
10.079259880257833;24.525000000000002;2.510840654373169
9.92179569150603;24.525000000000002;2.318840503692627
9.956361874039539;24.525000000000002;2.8558404445648193
9.857147268420357;24.525000000000002;3.008840560913086
9.903107817780889;24.525000000000002;2.7218406200408936
9.944589997155626;24.525000000000002;2.4148404598236084
9.829542480532975;24.525000000000002;1.6488405466079712
9.752650591925834;24.525000000000002;1.3038405179977417
9.869772186983882;24.525000000000002;0.9978405237197876
9.973979679110862;24.525000000000002;0.5948405265808105
10.08150100420946;24.525000000000002;0.17384053766727448
9.784358847124915;24.525000000000002;0.7298405170440674
9.9151322629218;24.525000000000002;0.767840564250946
10.135253941711687;24.525000000000002;0.6338405609130859
9.855637417672785;24.525000000000002;0.3268405497074127
9.785699040091844;24.525000000000002;0.9208405613899231
9.97540083424633;24.525000000000002;0.7098405361175537
9.912256956835723;24.525000000000002;0.49984055757522583
9.855669692477651;24.525000000000002;0.6908405423164368
9.911435778093427;24.525000000000002;0.7098405361175537
9.8461280148265;24.525000000000002;0.5378405451774597
9.986041051973945;24.525000000000002;0.5568405389785767
9.872904111169529;24.525000000000002;0.6718405485153198
9.841139709519265;24.525000000000002;0.614840567111969
9.78556952709865;24.525000000000002;0.6338405609130859
9.933889530223025;24.525000000000002;0.4418405294418335
9.923295286528564;24.525000000000002;0.6338405609130859
9.902671402436825;24.525000000000002;0.4418405294418335
9.812436530662634;24.525000000000002;0.5188405513763428
9.906019749036036;24.525000000000002;0.42284053564071655
9.899609882658794;24.525000000000002;0.5188405513763428
9.919478769950079;24.525000000000002;0.49984055757522583
9.928071301006682;24.525000000000002;0.46084052324295044
9.936229389374628;24.525000000000002;0.4808405339717865
9.895051645825967;24.525000000000002;0.3078405261039734
9.892771077933729;24.525000000000002;0.36584052443504333
9.941816832324218;24.525000000000002;0.46084052324295044
9.859089413967391;24.525000000000002;0.8248405456542969
9.932028701992706;24.525000000000002;0.6528405547142029
9.909895057481144;24.525000000000002;0.6908405423164368
9.81963485977461;24.525000000000002;0.7298405170440674
9.847447394697049;24.525000000000002;0.767840564250946
9.937387007037945;24.525000000000002;0.7298405170440674
9.869869707589688;24.525000000000002;0.786840558052063
9.830400175284073;24.525000000000002;0.7298405170440674
9.858480187768984;24.525000000000002;0.7298405170440674
9.940334415505529;24.525000000000002;0.7298405170440674
9.881213086929828;24.525000000000002;0.6908405423164368
9.81296670001688;24.525000000000002;0.6338405609130859
9.851838320281807;24.525000000000002;0.6338405609130859
9.902028742559885;24.525000000000002;0.6338405609130859
9.93920568750537;24.525000000000002;0.6528405547142029
9.931782623392463;24.525000000000002;0.7488405108451843
9.817146230887001;24.525000000000002;0.786840558052063
9.95811630071834;24.525000000000002;0.5568405389785767
9.95001715051604;24.525000000000002;0.5948405265808105
9.95247259154999;24.525000000000002;0.614840567111969
9.90979110441666;24.525000000000002;0.5188405513763428
9.815214812479006;24.525000000000002;0.7488405108451843
9.933781765936807;24.525000000000002;0.6338405609130859
10.065049799053474;24.525000000000002;0.5758405327796936
9.96466432404658;24.525000000000002;0.5378405451774597
9.831916656082313;24.525000000000002;0.9788405299186707
9.889245645434844;24.525000000000002;0.8248405456542969
9.927706874389353;24.525000000000002;0.8248405456542969
9.893056412672271;24.525000000000002;0.8828405141830444
9.95274446082185;24.525000000000002;0.9978405237197876
9.901290974776732;24.525000000000002;0.93984055519104
9.957817747567713;24.525000000000002;0.9788405299186707
9.854673801733549;24.525000000000002;1.092840552330017
9.867976197660758;24.525000000000002;1.0548405647277832
9.899634185049731;24.525000000000002;1.0738404989242554
9.929076928433247;24.525000000000002;1.0168405771255493
9.873042823046266;24.525000000000002;1.1888405084609985
9.935791796920608;24.525000000000002;1.0168405771255493
9.864863825323146;24.525000000000002;1.0738404989242554
9.89267325660241;24.525000000000002;1.0548405647277832
10.03329215588789;24.525000000000002;1.0738404989242554
9.843290523062887;24.525000000000002;1.0548405647277832
9.825016633513716;24.525000000000002;1.1128405332565308
9.893975084892643;24.525000000000002;1.092840552330017
9.808482800573248;24.525000000000002;0.8638405203819275
9.905744799617123;24.525000000000002;1.0358405113220215
9.93210915297063;24.525000000000002;1.0168405771255493
9.915585610871199;24.525000000000002;0.9788405299186707
9.942674795099046;24.525000000000002;0.9208405613899231
9.899946628808525;24.525000000000002;0.9788405299186707
9.918042496793989;24.525000000000002;0.8828405141830444
9.879760400005852;24.525000000000002;0.958840548992157
9.856086688471327;24.525000000000002;1.092840552330017
9.992740902915505;24.525000000000002;1.092840552330017
9.817529734235457;24.525000000000002;1.2078405618667603
9.862637374629394;24.525000000000002;1.0358405113220215
9.86465098396978;24.525000000000002;1.0548405647277832
